6974.4176273271241,984.70445450734826
6974.0157035887687,984.5551153923883
6974.4007862598919,984.84381643662277
6973.8919268100371,984.54001502924336
6974.3098149291809,984.03202286618159
6974.0945751965455,984.33452114557804
6974.4878314755797,984.51444281368379
6974.3848121078354,984.88980164380041
6974.1385265774661,984.60747460585765
6974.3595080356617,984.77303315382483
6974.4060376493462,984.18501434309189
6974.1612384469363,984.77503159180321
6973.4452353326078,984.27364502767887
6974.3355325448629,984.40877409174266
6974.4498418517733,984.55132943158253
6974.1415766733735,984.75324274482421
6974.2161676255046,984.07917447732518
6973.4578218923634,984.43809775178534
6973.9714288993109,984.40088102860955
6974.804107749279,984.65364849685295
6973.9873365481744,984.62870721681475
6974.1720153581691,984.27177979839371
6974.6589982548094,984.20683573055931
6973.9763237928155,984.30232116653008
6974.4241317556725,984.47732590753765
6974.5777418795651,984.44493322281039
6974.5750848727957,983.81553933071939
6974.2398229935025,984.7313624702449
6974.2057691630189,984.4543300605701
6974.0255746260946,984.56322458399256
6974.0992059521577,984.28714675683034
6974.2726220580316,984.14938612456729
6974.1248464287346,984.7704911171819
6974.4270431030982,984.48721976219929
6974.1399851799333,984.23461956503706
6974.1893684814158,984.68020522181939
6974.3893456778851,985.05507290821004
6974.2376086682243,983.96331494912022
6974.3507431040953,983.97660416130452
6973.7132690861918,983.78542643386277
6974.1867280205688,984.26573900542587
6974.1410619098169,984.33814409911804
6974.045333842595,984.83127123583938
6974.3531044095007,984.80487658898596
6974.2512593619258,984.79296467557299
6974.0658784064335,984.38711195889289
6974.0195174178698,983.88656917096375
6974.3160239831859,984.39870348990496
6974.4646229709724,984.78342685856956
6974.0450757507251,984.28956266885712
6974.3461979387121,985.01476515536172
6974.2554825347652,984.20445761303642
6974.3013459676959,984.04225148760315
6974.0544983798927,984.70742077813418
6973.8958370054088,984.44098053433584
6974.5790067722137,984.71246512694529
6974.2311859859965,984.69062409608091
6974.4717787933187,984.54340615251533
6974.5174127884075,984.61328029180925
6974.1736440773529,984.36635144740933
6974.4820724531255,984.57193033482474
6973.8717411126654,984.65369092975379
6974.0882973793978,985.13722229700602
6974.2162087737497,984.31657825640877
6973.8714747961731,984.52020643255139
6973.8240982997722,984.71528904014099
6974.4566761145406,984.58515445578541
6974.376754047028,984.43097665883636
6974.1831888986544,984.40672864309033
6974.279500078107,983.72356383368947
6974.0363434744067,984.64408090217137
6974.3476040952846,984.71618856341252
6974.7821125640767,983.89026450643405
6973.94927910568,984.37550439100562
6973.8387333194651,984.10039933853443
6973.7369962631283,984.51684046648461
6974.4780767078291,983.97667487132992
6974.2219910686754,984.42589015072519
6974.665903390005,984.42225954791161
6974.7631865060912,984.10581778797473
6974.5670834283974,984.4487993557168
6974.5769090155736,984.48224188788379
6974.279601934657,984.00222221505896
6973.4987192620647,984.34764143277835
6974.2791543640205,984.55955972652191
6974.338177671586,984.21741137110644
6974.0801344166257,984.78557549927996
6974.3118308296544,984.77986539237236
6974.005640054379,984.13889542553443
6974.4705084599764,984.81233864196793
6974.2158741599578,984.6079848579077
6974.0544967243377,984.82679445408769
6974.2845388770884,984.88412616229289
6974.2093919155486,984.75905994317077
6974.286585456166,984.39722895004661
6974.2901963842005,984.07185856932142
6974.7258519193683,983.78788191761942
6974.4709906612698,984.51004182709744
6974.4508754493172,984.48153740648786
6973.7992635793307,984.54713756080355
6974.5701234371218,984.73737637358613
6974.1804029898376,984.05285546460937
6974.8559088413858,984.56673393661583
6974.3607393519569,984.36228093180239
6974.0673676037241,984.8579183355638
6973.5521956226758,984.57552435227387
6974.0347534057928,984.6541439341496
6973.673335929876,984.41479862250367
6974.2028183670745,984.38791002313451
6974.3475659774685,984.35407990742544
6974.4086872977177,984.58184932252152
6974.2622252002793,984.29112957796622
6974.0027178071641,984.33795257048473
6974.038635158091,984.29938718033156
6974.1750746133084,984.63846155332124
6974.393336915794,984.6630195542723
6974.0506364803341,984.31614645669413
6974.3497217911699,984.71631241336195
6974.1254198061779,984.0136328083413
6974.2112939720673,984.48367135695764
6973.728789666312,983.83790959147666
6974.2417693838761,984.1392402120731
6974.3366756611185,984.25879050845231
6974.1919520200436,984.49204011219956
6974.4187603570172,985.04492160569919
6973.5014075101244,984.51962497133491
6974.018900785768,984.66736087455638
6974.6611000868797,984.38296806976439
6974.1100548226423,983.96953739120306
6973.914248035624,984.37639361938932
6974.391082220498,984.75572563435594
6974.0444344086127,984.31113465186593
6974.3407279922985,984.68101715576722
6974.4779073356558,984.31140693033183
6974.3722585385885,984.10464498988756
6974.3518462149368,984.29534879900177
6974.3750008298612,984.57735907393749
6974.5057853167818,984.49937784313329
6974.2530713159958,984.88829603554075
6974.7308707210905,984.31102360810746
6974.7509254794804,984.8783296970829
6974.6645065889761,984.6607357633801
6973.9013756649174,984.87078699848303
6974.0743480475576,984.45269391687998
6974.2274411857215,984.27475573250649
6974.314878348936,984.55789375387474
6974.7310724390081,984.71496002279025
6974.5369602495484,984.57844070258625
6973.9507597519259,984.37400449370921
6974.2135407341548,984.76565549121335
6974.4224251524447,984.36628193295451
6974.025673805605,985.14903778705241
6974.217592174964,984.61371094930973
6974.1759808615943,984.77259573149354
6974.3489933972323,984.10116807936549
6974.0677989644128,983.72295745641361
6974.1530114925172,983.97183172337316
6974.2528179196916,984.66220913044492
6974.1188298570169,983.88226630235613
6973.5755932872098,984.57944056226313
6974.3688878710718,985.01980021608824
6974.1615186046283,984.13935119553821
6974.2047846228324,984.87477240649241
6974.3661684808922,983.98736470645406
6973.9830702860381,985.00395269329067
6974.3638021826782,984.45085162375881
6974.0197033066106,984.21924247133882
6974.1009689676494,983.68576709431795
6974.1913581361832,984.40364472056297
6974.8727156451441,984.31870010148634
6974.3971241191284,984.7120464655186
6974.2141439787756,984.36656388990718
6973.9997110171707,984.47978503707463
6974.0835868596432,984.58227883734662
6974.1767436617647,984.71669500951634
6974.0279962218337,984.3309425166525
6974.9648666051453,985.09665674192399
6974.3807672443982,984.51684915522958
6974.2433067515303,984.77596217679422
6974.5656010720386,984.35372009469222
6974.2611577526513,984.21314950260285
6974.6512622323571,984.4659548921959
6974.3319798433076,984.72932818575191
6974.2634565065855,984.95170159187978
6974.5325517481288,984.60881438209549
6974.1614274842968,984.87519807313731
6974.4409628465128,984.10222201160423
6974.3751152508275,984.72531702048389
6974.4162808346236,984.27165175045059
6974.2282333930561,984.19615338287042
6974.2064825119442,984.26755135190683
6973.9815367178235,984.32684901143307
6973.8796157826537,984.57813120895594
6974.4706572880532,984.92214155175384
6973.8229541078645,984.57327283904749
6973.9318826202179,984.51415914958852
6974.0636073866481,984.23454794441022
6974.3602344321453,984.22366620871605
6974.5801988856638,984.30493170398938
6974.0010094110785,984.63075838742623
6974.5249419688553,985.14937376767318
6974.1591887716932,984.64517370004387
6974.8210308990019,984.3203767335367
6974.6150515037152,984.87888384878045
6974.1835169678143,984.61665591354222
6974.7872633734796,984.42254282615431
6974.1424316918801,984.53558749002309
6974.4406037706267,984.62201556452135
6974.3890986517317,984.31006839404972
6974.3338970581863,984.65142315810886
6973.69532310676,984.22813594144782
6974.3121991446897,984.35716866991663
6974.2824906512342,984.18458460059639
6974.0713233575034,984.09612458195693
6974.3268884317049,984.48049332882397
6974.3913740704938,983.76439656169396
6974.2842730429484,984.54821161369659
6974.2008275713461,984.29828393637297
6974.3595080107971,984.40717397056699
6973.9517033204665,984.3531703721701
6974.2349454846171,984.40135597061055
6974.0059296948866,984.06950049687623
6974.6062406525671,984.05809018016078
6973.8260921630599,984.31522057930101
6973.6127319102488,984.81173178133361
6973.9772280132038,984.54683388468584
6974.0815755953663,984.13604398071755
6974.0835304705888,984.63081502654518
6974.2811477637042,984.45702382532306
6974.3523189621847,984.28118751362706
6974.0698196517305,984.30620468938207
6974.6038006371718,984.5824013695302
6974.2624264586584,984.15329364527815
6974.2051629531807,983.84425359586623
6973.7940619295896,984.6586920863208
6974.0610879848882,984.47015321337369
6973.8523274052332,984.3808731178359
6973.7660173271706,984.28385194461077
6974.5827708546612,984.66061783749069
6974.2708458834068,984.48822233593239
6974.5346582582688,984.22082072709452
6974.4770664937541,984.31225289250972
6974.5576769667014,984.48728420559883
6974.4256537132114,984.53400648889237
6974.0927129482698,984.241203808102
6974.0688174673805,984.12050719631168
6974.3957719168175,984.37116081330646
6974.3534304120303,984.42772667817167
6974.3109661598592,984.59027257106061
6973.9830736748772,984.99523089158583
6974.4232215287202,984.41156630069327
6974.1046840920335,984.10812371483996
6974.4606611772233,984.16570359486047
6974.0291970439575,984.48565892409658
6973.9140058262046,984.09338417302672
6974.1923779442413,983.91117236805076
6974.5483870371509,984.14126665003562
6974.3955866800679,983.94925432445757
6974.1314886572436,984.4405398378932
6974.4049255327509,984.94219507321634
6974.2448568422733,984.80222587218566
6974.3767428398478,984.3762249061898
6974.4903877749894,984.70439309568269
6974.2440288278312,984.58188415267455
6974.4973714667249,984.80683809485799
6974.1907568049073,984.47888545333217
6973.9184184967171,984.75672603270903
6974.1556864606064,984.73212503760908
6973.7005044369225,984.68841070915619
6974.1938795186843,984.83446295417332
6974.1173615163652,984.16587238787747
6974.2535341755574,984.61443030369787
6974.4549091503741,983.83413189505575
6974.3780251563958,984.44532467003205
6973.9543208124114,984.24881444072321
6973.7714285530274,984.57806355460946
6973.852948678752,984.84083335683033
6974.4790499600222,984.21230690863911
6974.6081781857702,984.18763980977269
6974.4342679836136,983.96935908798071
6973.9266603979077,984.27650828789035
6974.8824660805476,984.74083830687243
6974.1783575428235,984.36884104051012
6974.5770978352984,984.1798074769672
6974.0551009355886,983.67617660234532
6974.9809716256204,984.34479946169336
6974.4688219463169,984.36171751181303
6974.1000362699997,984.55294976057144
6974.2339269884615,983.7298521378292
6974.1884294994579,984.51761109139545
6974.2072293236697,984.48696733139229
6974.1725427411502,984.25997210249955
6974.3990882039789,984.72758606563673
6973.9558880000914,985.0576754143375
6973.8479189652262,984.29015816326864
6973.8020101509182,983.88320677969784
6974.1650161847965,984.56500869593935
6974.3150886912663,985.04563918658494
6974.8899826063562,984.18910953873728
6974.3619805917133,984.08881290701322
6974.2995507556498,984.355649929008
6974.4990774412081,984.34690589525235
6973.5099720954704,984.56106633658192
6974.2780411668427,984.309938766404
6974.1036829955829,984.32176206488123
6973.9091174489613,984.83111197259825
6974.3770101341033,984.33770103979668
6974.0513000659248,984.06505581608974
6974.3037344384738,984.25858834093913
6973.8174074270628,984.78114607477232
6974.2278644897187,984.46466378923549
6973.7929508807292,984.49162661016555
6975.2268582556253,984.18538944451927
6974.1828654405654,984.12680164706319
6974.3723155747202,984.13488450407408
6973.6673290790513,983.98075542913602
6974.0451776730633,984.2859587499504
6974.0935147268838,984.8623951350686
6974.4443512563703,984.5973180224903
6974.3352477782501,984.28751635195488
6974.1189682567219,984.10022941740863
6974.5456970471305,983.84686429858334
6974.2787932287247,984.44789522564986
6974.5577743328158,984.18022619645376
6974.4750543365853,984.28954881738332
6974.2697699763748,984.4693312337962
6973.8290646773285,984.60772100779695
6974.3426430598383,984.66202363335276
6973.9462699282512,984.59780717650199
6974.258984244947,984.57760857118046
6973.7196448844861,984.3840519938899
6974.2688556181711,984.19255396895585
6973.8076306630273,984.19275302194524
6974.6146723311394,984.43868643703718
6974.2339303320732,984.48840326352922
6974.8441841433851,984.01342676871377
6973.9981455279631,983.94011465204358
6974.546233868462,984.51411795665308
6974.3696132502564,984.23151311747108
6974.3487791205007,985.00543263751513
6974.001715040883,984.80166297683252
6974.3555680306908,984.73835629690575
6974.310812816263,984.0510924600361
6974.2210818038384,984.18677628976207
6974.6805155234661,984.18824266648414
6974.6156650298044,984.76425358532924
6974.2307846909544,984.542492153632
6974.1166773106506,984.65900160944489
6974.1985911242491,985.35777263780324
6974.1604358715158,984.47819614210687
6974.663880073108,984.32302539465536
6974.5353167777948,984.14004774127523
6974.4242665049815,984.51461377126975
6974.4950588120328,984.78012127703016
6973.7812503350478,984.72380768405583
6974.2399054541538,984.04972950037029
6974.0275995137372,984.17255135497612
6974.100795958032,984.57695010263819
6974.1628899963835,984.58855302974644
6974.2900382316366,984.81475994589834
6974.0335596183286,984.42469842576406
6974.3194771130838,984.47997775730028
6974.7935633514935,984.17926659311331
6973.4819633757033,985.03369357126724
6973.7681530758409,984.93521947019303
6974.2273510915329,984.7152726378464
6973.9025834570548,984.92790931390778
6974.7851467583223,984.35206499722301
6974.9783719702973,984.42063693151715
6974.5427148412091,984.5704907339059
6974.4109176078673,984.70678263368177
6974.2304497664927,985.16055792319958
6974.603807380563,984.34395719120778
6973.7171706151175,984.06412180358018
6974.3245191998958,984.00025646231347
6974.3316704328345,984.24166826381179
6973.9027968452947,984.45357469915359
6974.7544152114924,984.6984419214624
6974.0575696683973,984.56215970061476
6974.4518233829313,984.32804868717005
6974.3645399728348,984.41542133263567
6974.0533819601951,984.40898633586551
6973.7634465564579,984.74085319151061
6973.7020081924165,984.69532286465562
6974.7954225633866,984.48530130925656
6974.4843687285229,984.27197689459001
6974.6348569489583,984.66063973190307
6974.8882784267498,984.06502364281289
6974.4704397934065,984.55007947998456
6974.2264988345996,984.49011351936997
6974.2315889551201,983.99306409624057
6974.3018160307247,984.55802169783453
6974.3198634893733,983.97357199200303
6974.7182437195424,984.18482268458024
6973.931259973936,984.3994887024362
6973.9750249401304,984.73948691467206
6973.8782237639416,983.91828580824767
6974.630561300608,984.2715952020169
6974.4694449398003,984.43874576473138
6974.5946303656456,984.38150379637921
6974.2981521942884,984.29241430757236
6974.1125665446525,985.05998157169699
6974.8237543652958,984.61871860278222
6973.9881869004967,984.40606414591196
6974.4151876773567,984.56464110296486
6974.4933636237656,984.84209217384182
6974.0662883273635,984.74344510256583
6974.0466524314697,984.84065919708746
6974.4436509553234,984.64901966817752
6974.4869990750803,984.83318286872236
6974.6927708293961,984.64649532645535
6974.2067186179793,984.73706933321307
6974.36438691476,984.96615707392232
6974.1043915691525,984.2179505799968
6974.5123286598919,984.1705869504334
6974.4190479602412,984.40675429047155
6974.3387772518963,984.19151837086463
6974.1656317745219,984.49212292306174
6974.4984047139924,984.49322282753303
6974.6910190382841,984.55657469585981
6974.6497563762514,984.31897182903265
6974.1365622440553,984.35386125236255
6974.8684284764713,983.98483852107199
6974.4739142444087,984.41747914091877
6974.4617541461048,984.50240278466435
6974.267049235872,983.96638289989971
6974.0877225127497,984.45051026890326
6974.2514243433052,984.40720122903372
6974.0420252846898,983.95269550579962
6974.0652772463245,984.68727569764758
6974.2838214460589,984.40448721895257
6974.6136651331299,984.47914849127733
6974.2292820849989,984.82077833070537
6974.1345522612792,983.97531004324924
6974.566913640414,984.13040079220127
6974.1467563368142,984.73661671612774
6974.4455094954474,984.53743330908549
6973.9345711048427,984.56697033405919
6973.9089026100928,984.40511540362149
6973.9883530416464,984.58075054717835
6974.5832906161932,983.92045923048488
6974.6498159201574,984.81156994011815
6973.9573947570962,985.06860970191633
6974.4667096913936,984.16260259411115
6974.1618627329335,984.25243767581162
6974.4500848200178,984.69483454246722
6974.654861880208,984.01631759384884
6974.6509595200478,983.95910959443256
6974.1565464336936,984.75766520999537
6974.5660707345041,984.76708452209186
6974.219357052797,984.7436261265176
6974.7391145040228,984.27083318766745
6973.9027727211433,984.47510281463826
6974.5734291149956,984.51854734258006
6974.477564914544,984.48148759290507
6973.9688841962352,984.35159633099238
6974.7247796538295,984.2465971024036
6973.9153304939855,984.29591600274966
6974.4393160820473,984.94513296928062
6974.2744237090101,984.63121057013609
6974.2858365221264,984.97199075232504
6974.4828591785272,984.45064860642287
6974.3970650664633,984.59631830022704
6974.0668905908033,984.24363911834803
6974.3196827893589,984.47732966040337
6974.6254544939875,984.72494456397828
6974.5239157767719,984.05005087995937
6973.9188676315398,984.74387931170554
6974.0947099642735,984.652639192072
6974.1737386860095,984.33705225161839
6974.31634949821,984.28607671168788
6974.2755834921127,984.65872602472086
6974.1946481204195,984.60249516555552
6974.0520388149862,984.67397088260748
6974.6117060009019,984.52199662385726
6974.2344349653586,984.7611238949105
6973.7287670843798,983.94136927235593
6973.9902942581084,984.26006882787874
6974.3265550420965,984.41863657568365
6973.8986853605702,984.16473636865908
6974.1246577989878,984.79527886256005
6974.6222554973956,984.439179548884
6974.4150133639705,984.7601025729349
6974.1017004808073,984.85155028173369
6974.328610568954,984.4966637123282
6974.5022582259016,984.39773171895229
6973.9160031443926,984.4488396946366
6974.4497551547156,984.11013009022395
6974.0081239749734,984.77895143313503
6974.371445427053,985.00422400972798
6974.8194673700018,984.10717888485885
6974.664036438161,984.68510118142729
6974.8959707041431,984.95001953072847
6974.9800721694974,984.89498279404484
6973.9190342710408,984.57938496871725
6974.6627491386607,984.51387256016915
6974.304210406719,984.01451263659851
6974.6851389507847,985.10327023730406
6973.9998678233505,984.91389713873127
6974.5138750807746,984.80351406649811
6975.0400961488358,984.14039801678393
6974.2298617008219,984.73620921158295
6974.145384833866,984.71305991714007
6974.4676037993477,984.6821227389147
6973.862751571929,984.99423560379739
6973.8381763949292,983.81976670569338
6974.1970452065707,984.36633467804268
6973.9873886420073,984.44604494376858
6974.2381870688232,984.19980759243867
6974.1618003697167,984.80013594211891
6974.1029183808569,984.78939946624223
6974.4412709029639,984.51748474696728
6974.4338837120731,984.28849982657857
6974.4518298785852,984.27007492175346
6974.8283791672511,984.37513813613657
6974.2705926486351,984.06092405761751
6974.3124963394857,984.58758534742105
6974.2862683095555,984.90058259432192
6974.1847274554138,984.55613897993828
6974.2410490849052,984.64454263875098
6973.9334386997143,984.54749991795245
6974.4988364877872,984.31674013389625
6973.9765630423026,984.62994081699571
6974.0593706718682,984.06365373402639
6974.344757553562,984.12920662119939
6974.2248275371812,984.56049495592003
6973.8924263100835,984.27087852098032
6974.4679559469459,984.2787152356965
6974.7495271995003,984.37274360895515
6974.3277836500656,984.48083862890519
6974.383793299121,984.51211163158519
6973.7441873527441,985.15726275165889
6974.3321509248381,984.65747370949782
6974.7106128098831,984.28778952633786
6974.4226773201499,984.60326535781405
6974.0914365258132,984.38273016184507
6974.4091247106608,984.3840677657397
6974.1303274202774,984.22252212032902
6973.9378567806561,984.13059030208706
6974.5286457772727,984.48394298184803
6974.2270063134356,984.40995913681297
6974.1191229036767,985.03576115120143
6974.2564505484324,984.76178276125734
6974.2387460024765,984.53498973678472
6974.3477240890506,984.43747350218268
6974.4952349979103,984.18045360414067
6974.0241831760386,984.49953491628389
6974.1332241525115,984.53791198732006
6974.0813745970199,984.65890508175289
6974.9674375068835,984.34518428133845
6974.2423171626206,983.9666278238517
6974.221578687786,984.54157015050896
6974.4146656761504,984.462404553993
6974.5588403672436,984.25054744237286
6974.2401024030914,983.92718628494208
6974.1813946563152,984.07988171901195
6974.338100830616,984.49198119636992
6974.1350275461118,984.20703976435925
6974.2057103035495,984.56436682501078
6974.1309907539171,984.67674668335508
6974.5453474712258,983.99544403874722
6974.6570348372779,984.19468034511408
6974.5399987480887,984.50934350672526
6974.3373819145463,984.01416057162419
6973.8737456923664,984.17212815140169
6974.6061525993155,984.35731457256054
6974.2467459563813,984.61789358269323
6974.4739837254183,983.87139947305639
6973.8354783592749,984.78432671773328
6974.3032021364379,984.3915150213013
6974.8900736615233,984.24693498018507
6974.1045797489933,984.86554806366939
6974.3461158555092,984.45879836247013
6974.3900528135327,984.36980999112666
6974.1809087507454,984.10929535127502
6974.403851312999,984.59376176405215
6974.2537626681096,984.21114104394667
6974.389795138808,984.56085736590342
6974.1214131959114,984.7544892775428
6974.2262396580882,983.84260569903688
6974.4530246270551,984.14749725866136
6974.0894975159908,984.44935785172004
6974.1629752728313,984.53287463933498
6973.9440077900772,984.60552242407584
6974.0033794702431,984.23689486579326
6973.6250635015167,984.28950522020409
6973.8052903284206,983.96232134227853
6974.0461364603716,984.53185943965696
6974.7124279061563,984.37263097601465
6974.9467935371185,984.45813997396533
6973.9071501594744,984.41489513461022
6974.0744721871879,984.28430868259898
6974.236134181182,984.22019018769288
6974.1745741050663,983.84881862674251
6974.2263474369238,984.57806202108384
6974.2384223295767,984.49701429277445
6974.0050394473928,984.2489973069105
6973.6483428276315,983.75655631863935
6974.0132641869595,984.71912697449204
6974.2343959431901,984.86338147120489
6974.4040176849294,984.50515934014788
6974.450689766245,984.44833352490127
6974.3815621214799,984.4287286030534
6973.8921205107208,984.94679193774846
6974.3395133889107,983.97209091794844
6974.3003648044742,984.92472217198906
6973.8333734538755,984.3225714816358
6974.1185100053208,984.50567310127769
6974.1024561425538,984.26004133501067
6974.0911546926418,984.16033374779659
6974.2901275894956,984.52949225503539
6974.47690676394,984.77722177340547
6974.5631297672253,984.01970921746329
6974.4054587851206,984.64254305259851
6974.5671789026537,984.29937120286706
6974.5871620709504,984.36142329014149
6974.537102914268,984.10736298625625
6974.6350587242923,983.98083959694895
6974.1010664119485,984.41033728014622
6974.3298658837339,983.75697657453031
6974.0568935054071,984.32741766043148
6974.3998621397614,984.80556994457709
6974.3284847236246,984.64980556766636
6973.8988809972798,984.92108343864209
6974.2375320795063,983.64499041955298
6974.1318399408628,983.88654291397006
6974.8331984942297,984.57702645722657
6974.0515255633291,984.74078215816724
6974.1608844476195,984.22145853003235
6974.4743685623507,984.25758148651255
6974.2440929082086,984.61420104279136
6973.9148810141478,984.90393705433985
6973.7727446247536,983.93983976560037
6974.4166035892522,984.19524717044374
6973.9240402051009,984.39287865797439
6974.3970288631817,984.509132935813
6974.8939677035733,984.96297684233514
6974.0640810779614,984.12705577011536
6974.1587444425804,984.43482848113365
6974.5158289866858,984.66459430799466
6974.4518715008971,984.25675445886702
6973.9566344593677,984.83165948143801
6974.4795425944112,984.99978595878235
6974.4658757602347,984.72198600449235
6974.4609513848345,984.5929686765561
6974.1636162296427,984.37011941475942
6974.6431790734759,984.62803284189113
6974.109118557747,984.65438120899807
6974.3436451960579,984.6424842537125
6974.3426674958955,984.93351758266135
6974.2265014152526,984.53247401367173
6975.1378519416621,984.84318128071413
6973.9092566005547,984.9079806106821
6974.4378578847636,984.79710885001566
6974.1113794967232,984.78399868289262
6974.0110420917799,984.98321572696807
6974.7866862249894,984.40394527997728
6974.3185860790081,984.44626379635133
6974.5345336108021,984.26474805882719
6974.2960551733477,983.66194934857492
6974.4026457693553,984.53893860195922
6974.0516798730532,984.01365986614383
6974.1672713625367,984.43248670938544
6974.3803182817737,984.68306032975033
6973.9777693251835,984.26668772307642
6974.1461609021962,984.59112945446213
6974.2588503425995,983.95831735020261
6974.3714347083505,984.28969281403556
6973.6818746718081,984.38784690918169
6974.2006660753077,984.68261696661534
6974.0735629466426,984.10535555960371
6974.0869993152546,984.00355590963215
6973.7796478732462,984.59600998121664
6974.3655748871197,984.39324642489021
6973.9107300791511,983.9696952727445
6974.4580850136808,984.9942986678941
6974.2795087188961,984.47954638709723
6974.3078071408827,984.08654613464751
6974.0073275776394,984.86759010335322
6974.1669620297835,983.96772582383687
6974.3185106443907,984.34652670250978
6974.4735048837274,984.64585364566403
6974.0608001365354,984.58105867644792
6974.1810000056703,984.56807671666161
6973.8405829044959,984.40523381012895
6974.3105111335171,984.28083579991278
6974.1338905667999,984.45981495781814
6974.1407427114109,984.35555683328323
6974.1026657754155,984.45931841636218
6974.7545408559154,984.50627153980713
6974.2211036691524,984.98984773593145
6974.0274268246349,984.83479654801567
6974.1252944779844,984.07362413409294
6974.5462186600207,984.50550421974708
6974.4281082240414,984.16325589346548
6974.6071749313969,984.06070850260426
6973.9949493194199,984.42814752531831
6974.0848916566938,983.97117773284629
6974.471110771653,984.03812527292826
6974.2894888635947,983.96235087825687
6974.5718572581163,984.41738743551616
6974.0249492830935,984.73561388526252
6973.8813487108055,984.76884040546167
6974.5727424770266,983.93486773095754
6973.6224559893153,984.76211067771771
6974.3862712929995,984.59601788446059
6974.1703297850199,983.85867758285235
6974.2104371153628,984.72769570738774
13.258365947768642,16.527221261611356
13.352646348135563,16.474201604495271
13.001320607643297,16.352761996500057
13.157578614401341,16.39800433623941
13.26460802053629,16.562186768955705
13.169872568663951,16.442756398045805
13.10088599766301,16.535677795456287
13.280066557932466,16.417938783582581
13.026733963309779,16.354908120875628
13.153050040857957,16.244270003458183
13.123073013984975,16.635233301412583
13.201177568854776,16.485444199724224
13.302389493825695,16.300969467387478
13.112550171615467,16.409746628453181
13.018910303557384,16.432953906308345
13.240338605599925,16.383850395652388
13.329425142986073,16.406973195237789
13.026658559875019,16.428401589518195
13.250321682035359,16.346328700475219
13.240754678986953,16.356550484421437
13.304849536382255,16.406715150902581
13.308551472219818,16.444263820895767
13.016062588168777,16.388357596568188
13.201341740026997,16.376876333856515
13.148429384658701,16.492050619384635
13.059808306255224,16.326068090536808
13.341828573451181,16.515125921550101
13.195492076023969,16.322035945864759
13.237338613515377,16.377200204224273
13.322408262012171,16.284915203892904
13.208758549891639,16.358078681882194
13.276918370332689,16.336724626974974
13.137216210732968,16.424521497608673
13.274194157309314,16.507727638002279
13.338464822993428,16.352238264505512
13.384707097633799,16.52973293743262
13.132437835932187,16.35976720354315
13.353394557382229,16.434665238087888
13.23463732297405,16.438873434725355
13.331589468700738,16.323159308520353
13.358836037467833,16.471050272384325
13.337097049504619,16.36409986049825
13.194967527487556,16.405412187748066
13.153278338327592,16.434269996548053
13.040497391465083,16.432464923348704
13.255489034211319,16.378547043160427
13.145171156238742,16.513913252990033
13.518376319660669,16.34787673052611
13.275988048372392,16.3198224968503
13.4029629751673,16.345765193480446
13.065599109164333,16.668754069156201
13.283460698500949,16.56429757510254
13.143853270422168,16.491869000331377
13.244567845241098,16.321854847547844
13.130175585991715,16.397751263534317
13.22531345720053,16.388367729749991
13.264862672513752,16.634265250580647
13.294921314536568,16.550775427969686
13.186171307497741,16.512217462210241
13.244234690667732,16.32223851128219
13.267547190865985,16.505676858130183
13.360194513634031,16.591719137662942
13.31867602460707,16.387186902233115
13.145282996941722,16.406268873152541
13.302246786224428,16.448734327628372
13.120673914655567,16.418736400432202
13.484382324639707,16.195958974151022
13.280186166491166,16.388979475332494
13.140546204843911,16.204925566467359
13.213515758718444,16.439968553194234
13.202097831016179,16.404231898662093
13.175916615291392,16.376207767126399
13.354051779965131,16.406222256412086
13.408793765190842,16.599207943193505
13.331704357776072,16.366520199696875
13.128008833597058,16.519126401182113
13.348073858327012,16.393855850064799
12.992839773599687,16.274228139388253
13.179723386789558,16.378647479611018
13.243525272176255,16.477272274525266
13.079477083778901,16.282594426775944
13.328114797921478,16.433753159750356
13.100974206321709,16.435120681502553
13.213780480706395,16.355169536387354
13.288297889493238,16.5245995964491
13.225635880285814,16.578130130357362
13.175309015243334,16.149940708804262
13.234635422085791,16.443837058838227
13.376734434281641,16.484859189367306
13.212327702669471,16.285498042572062
13.356211677057644,16.443460687077796
13.286266801878435,16.43610524014472
13.26037533302445,16.403810435720526
13.188674155063872,16.373471393123058
13.304684791553983,16.46816591426747
13.19110555438456,16.551468642463252
13.186042434203882,16.345938445753351
13.23955821885612,16.584755984347026
13.372416005170981,16.472034164514614
13.387905988265482,16.276686911387696
12.215901527403346,39.470014759118719
12.774821580012521,39.893000019794307
12.599173290022275,39.54348183971166
13.119630423050832,39.365092275024026
12.476134688106283,39.769817284029223
12.898393294134614,39.079073541092448
12.204048069114281,39.228689747996867
12.561735342483448,39.276055373245363
12.782874766638626,39.210481623919108
12.750868150771073,39.417279527658074
12.689046919536725,39.557916243196857
12.313455672449608,39.49872775692225
12.563605000086426,39.621340246693919
12.767321013895138,39.324487967909612
12.975862510472727,39.365242436571563
12.667542396581988,39.265261347156994
12.759931346740036,39.441924480717525
12.492268092391207,39.156426811193683
12.79612131750825,39.014633195298423
12.68497709448517,39.385339259054874
12.41624603740728,38.703415225092215
12.160385573736884,39.461655802231249
12.731401830687313,39.224788782149957
12.291787223231758,39.861951861821986
12.52425940475554,39.450683836037101
12.104736056296147,39.214086286787612
